time,seconds_elapsed,x,y,z,session_folder,activity
1761380581467060700,2.948060791015625,0.6378021240234375,-1.7398681640625,-0.6325836181640625,running1,running
1761380581477117000,2.958116943359375,0.2852325439453125,-2.1905975341796875,-0.7263641357421875,running1,running
1761380581487171800,2.968171875,-0.11181640625,-2.22564697265625,-0.852386474609375,running1,running
1761380581497228000,2.97822802734375,-0.226654052734375,-2.1090087890625,-1.0891571044921875,running1,running
1761380581507284000,2.988283935546875,-0.079925537109375,-2.0635223388671875,-1.3219451904296875,running1,running
1761380581517339000,2.9983388671875,0.094818115234375,-2.104095458984375,-1.5223541259765625,running1,running
1761380581527395000,3.00839501953125,0.2549896240234375,-2.0309295654296875,-1.60430908203125,running1,running
1761380581537450800,3.01845068359375,0.3524932861328125,-1.9289703369140625,-1.5934295654296875,running1,running
1761380581547506000,3.028505859375,0.3607940673828125,-1.8538818359375,-1.4290313720703125,running1,running
1761380581557561900,3.038561767578125,0.267578125,-1.7074127197265625,-1.17218017578125,running1,running
1761380581567617800,3.04861767578125,0.1348114013671875,-1.5446624755859375,-0.9145660400390624,running1,running
1761380581577674000,3.058674072265625,-0.0229949951171875,-1.43701171875,-0.6126556396484375,running1,running
1761380581587729000,3.06872900390625,-0.1634368896484375,-1.3145751953125,-0.2977752685546875,running1,running
1761380581597785000,3.07878515625,-0.2415008544921875,-1.133758544921875,-0.1019439697265625,running1,running
1761380581607841000,3.088841064453125,-0.291229248046875,-0.939239501953125,-0.014862060546875,running1,running
1761380581617896000,3.09889599609375,-0.3457489013671875,-0.7354888916015625,-0.00823974609375,running1,running
1761380581627951900,3.108951904296875,-0.3890533447265625,-0.5343475341796875,-0.0444183349609375,running1,running
1761380581638007800,3.1190078125,-0.4195098876953125,-0.344573974609375,-0.0328216552734375,running1,running
1761380581648064000,3.12906396484375,-0.4660186767578125,-0.1946563720703125,0.0108184814453125,running1,running
1761380581658119000,3.139118896484375,-0.517578125,-0.11309814453125,0.0521087646484375,running1,running
1761380581668175000,3.149175048828125,-0.5437164306640625,-0.06524658203125,0.0281219482421875,running1,running
1761380581678231000,3.15923095703125,-0.5678863525390625,0.0240936279296875,-0.0010833740234375,running1,running
1761380581688286000,3.169285888671875,-0.632415771484375,0.1156005859375,0.00299072265625,running1,running
1761380581698342000,3.179341796875,-0.6871490478515625,0.1844635009765625,0.008331298828125,running1,running
1761380581708397800,3.189397705078125,-0.715972900390625,0.205596923828125,0.0242462158203125,running1,running
1761380581718453800,3.199453857421875,-0.737762451171875,0.222381591796875,0.0299835205078125,running1,running
1761380581728509000,3.209509033203125,-0.770172119140625,0.212615966796875,0.070709228515625,running1,running
1761380581738564900,3.21956494140625,-0.77447509765625,0.133880615234375,0.1587982177734375,running1,running
1761380581748621000,3.22962109375,-0.74761962890625,0.02978515625,0.2370452880859375,running1,running
1761380581758675700,3.23967578125,-0.718475341796875,-0.0535125732421875,0.2242279052734375,running1,running
1761380581768732000,3.24973193359375,-0.7265625,-0.14495849609375,0.1019287109375,running1,running
1761380581778787800,3.259787841796875,-0.7835845947265625,-0.275909423828125,-0.0107421875,running1,running
1761380581788843000,3.269843017578125,-0.845916748046875,-0.50164794921875,-0.10784912109375,running1,running
1761380581798899000,3.27989892578125,-0.8592071533203125,-0.830352783203125,-0.272308349609375,running1,running
1761380581808955000,3.289954833984375,-0.840179443359375,-1.15765380859375,-0.379730224609375,running1,running
1761380581819011000,3.300010986328125,-0.8405609130859375,-1.3111724853515625,-0.486358642578125,running1,running
1761380581829065700,3.310065673828125,-0.7821502685546875,-1.5139312744140625,-0.695281982421875,running1,running
1761380581839122000,3.320121826171875,-0.6769561767578125,-2.054718017578125,-0.8706817626953125,running1,running
1761380581849177900,3.330177734375,-0.657073974609375,-2.71026611328125,-1.1448516845703125,running1,running
1761380581859233000,3.34023291015625,-0.6312255859375,-2.8625946044921875,-1.51409912109375,running1,running
1761380581869289000,3.3502890625,-0.4930877685546875,-2.550018310546875,-1.830963134765625,running1,running
1761380581879345000,3.360344970703125,-0.4131622314453125,-2.243743896484375,-1.8374786376953125,running1,running
1761380581889400800,3.37040087890625,-0.389068603515625,-1.9448394775390625,-1.702972412109375,running1,running
1761380581899456000,3.3804560546875,-0.3580474853515625,-1.5746612548828125,-1.5384521484375,running1,running
1761380581909511700,3.39051171875,-0.304656982421875,-1.2233123779296875,-1.09759521484375,running1,running
1761380581919568000,3.40056787109375,-0.2353973388671875,-1.02752685546875,-0.8626251220703125,running1,running
1761380581929622800,3.410622802734375,-0.0932159423828125,-0.9781494140625,-0.8848724365234375,running1,running
1761380581939679000,3.420678955078125,0.0821685791015625,-0.9899139404296876,-0.9854888916015624,running1,running
1761380581949735000,3.43073486328125,0.2523651123046875,-0.948272705078125,-1.1624755859375,running1,running
1761380581959790800,3.440790771484375,0.408172607421875,-0.808746337890625,-1.2506561279296875,running1,running
1761380581969846000,3.450845947265625,0.5027618408203125,-0.6328125,-1.0326995849609375,running1,running
1761380581979901700,3.460901611328125,0.5396881103515625,-0.455169677734375,-0.758758544921875,running1,running
1761380581989958000,3.4709580078125,0.5074310302734375,-0.316314697265625,-0.5677642822265625,running1,running
1761380582000012800,3.4810126953125,0.41943359375,-0.2315826416015625,-0.4683074951171875,running1,running
1761380582010069000,3.491069091796875,0.3731842041015625,-0.1703643798828125,-0.3879852294921875,running1,running
1761380582020125000,3.501125,0.438262939453125,-0.104827880859375,-0.345947265625,running1,running
1761380582030180000,3.51118017578125,0.53692626953125,-0.097503662109375,-0.3721160888671875,running1,running
1761380582040236000,3.521236083984375,0.63116455078125,-0.1576690673828125,-0.411346435546875,running1,running
1761380582050292000,3.5312919921875,0.68914794921875,-0.2273712158203125,-0.35211181640625,running1,running
1761380582060348000,3.541347900390625,0.724090576171875,-0.2633209228515625,-0.2179107666015625,running1,running
1761380582070402800,3.55140283203125,0.7591094970703125,-0.2237548828125,-0.0909576416015625,running1,running
1761380582080458800,3.561458740234375,0.7910919189453125,-0.1894683837890625,-0.0340576171875,running1,running
1761380582090515000,3.571514892578125,0.81427001953125,-0.1830291748046875,0.0216827392578125,running1,running
1761380582100569900,3.58156982421875,0.84320068359375,-0.166168212890625,0.0934295654296875,running1,running
1761380582110626000,3.5916259765625,0.884552001953125,-0.14508056640625,0.18280029296875,running1,running
1761380582120682000,3.601681884765625,0.8728485107421875,-0.148590087890625,0.2506256103515625,running1,running
1761380582130738000,3.611738037109375,0.8193359375,-0.1941986083984375,0.169677734375,running1,running
1761380582140792800,3.621792724609375,0.754669189453125,-0.3319854736328125,-0.0172576904296875,running1,running
1761380582150848800,3.631848876953125,0.72015380859375,-0.5285186767578125,-0.1995697021484375,running1,running
1761380582160905000,3.641905029296875,0.7063751220703125,-0.6160430908203125,-0.2797698974609375,running1,running
1761380582170960000,3.6519599609375,0.6437835693359375,-0.6069488525390625,-0.45074462890625,running1,running
1761380582181016000,3.66201611328125,0.5841217041015625,-0.5765228271484375,-0.497467041015625,running1,running
1761380582191072000,3.672072021484375,0.5272064208984375,-0.576568603515625,-0.321929931640625,running1,running
1761380582201127000,3.682126953125,0.4807281494140625,-0.9691314697265624,-0.543121337890625,running1,running
1761380582211182800,3.692182861328125,0.4630584716796875,-1.8729400634765625,-0.9979705810546876,running1,running
1761380582221238800,3.70223876953125,0.2441253662109375,-2.651123046875,-1.2059478759765625,running1,running
1761380582231295000,3.712294921875,-0.1746673583984375,-2.593475341796875,-1.1601409912109375,running1,running
1761380582241350000,3.722349853515625,-0.4096221923828125,-2.272323608398437,-1.1494598388671875,running1,running
1761380582251406000,3.732406005859375,-0.422119140625,-2.1289520263671875,-1.28424072265625,running1,running
1761380582261462000,3.7424619140625,-0.4182891845703125,-1.9633026123046875,-1.3076171875,running1,running
1761380582271516700,3.7525166015625,-0.4573822021484375,-1.7229461669921875,-1.145477294921875,running1,running
1761380582281572900,3.76257275390625,-0.4662933349609375,-1.511749267578125,-0.90966796875,running1,running
1761380582291628800,3.77262890625,-0.4573516845703125,-1.3848724365234375,-0.64593505859375,running1,running
1761380582301684700,3.782684814453125,-0.440673828125,-1.34259033203125,-0.326446533203125,running1,running
1761380582311740000,3.792739990234375,-0.450225830078125,-1.3243255615234375,-0.07080078125,running1,running
1761380582321795800,3.8027958984375,-0.4873199462890625,-1.2585296630859375,0.005462646484375,running1,running
1761380582331852000,3.81285205078125,-0.48663330078125,-1.1949615478515625,0.01300048828125,running1,running
1761380582341907000,3.822906982421875,-0.45977783203125,-1.123046875,-0.03704833984375,running1,running
1761380582351963000,3.832962890625,-0.4425201416015625,-0.9685516357421876,-0.1215972900390625,running1,running
1761380582362018800,3.843018798828125,-0.4349822998046875,-0.781341552734375,-0.204620361328125,running1,running
1761380582372074000,3.853073974609375,-0.4296722412109375,-0.6217498779296875,-0.2581787109375,running1,running
1761380582382130000,3.8631298828125,-0.4352874755859375,-0.492584228515625,-0.1962127685546875,running1,running
1761380582392185900,3.873185791015625,-0.4356842041015625,-0.39434814453125,-0.0680999755859375,running1,running
1761380582402242000,3.883241943359375,-0.422332763671875,-0.343109130859375,0.03118896484375,running1,running
1761380582412297000,3.893296875,-0.384918212890625,-0.3142242431640625,0.0347747802734375,running1,running
1761380582422353000,3.903352783203125,-0.3134918212890625,-0.3228302001953125,-0.058258056640625,running1,running
1761380582432408800,3.913408935546875,-0.248931884765625,-0.3526153564453125,-0.176483154296875,running1,running
1761380582442467300,3.92346728515625,-0.202178955078125,-0.3136138916015625,-0.2638397216796875,running1,running
1761380582452523500,3.9335234375,-0.2491912841796875,-0.208648681640625,-0.2513427734375,running1,running
1761380582462579500,3.943579345703125,-0.400238037109375,-0.1152801513671875,-0.136932373046875,running1,running
1761380582472635400,3.953635498046875,-0.5975341796875,-0.0703887939453125,0.086669921875,running1,running
1761380582482690600,3.963690673828125,-0.7819976806640625,-0.0241851806640625,0.2281646728515625,running1,running
1761380582492746500,3.97374658203125,-0.88134765625,0.0091094970703125,0.1575927734375,running1,running
1761380582502802700,3.983802734375,-0.89739990234375,0.006927490234375,0.05340576171875,running1,running
1761380582512857300,3.993857421875,-0.894256591796875,-0.03094482421875,0.032501220703125,running1,running
1761380582522910700,4.00391064453125,-0.9034576416015624,-0.1724853515625,0.0012969970703125,running1,running
1761380582532966700,4.013966552734375,-0.8506927490234375,-0.3280792236328125,-0.0807952880859375,running1,running
1761380582543022600,4.024022705078125,-0.8111419677734375,-0.4830322265625,-0.110198974609375,running1,running
1761380582553077500,4.034077392578125,-0.74725341796875,-0.6436614990234375,-0.2012176513671875,running1,running
1761380582563133400,4.044133544921875,-0.5248565673828125,-1.00799560546875,-0.4860992431640625,running1,running
1761380582573189400,4.054189453125,-0.3596343994140625,-1.69476318359375,-0.7323455810546875,running1,running
1761380582583244500,4.06424462890625,-0.4020843505859375,-2.415771484375,-1.00360107421875,running1,running
1761380582593300500,4.074300537109375,-0.5374298095703125,-2.6655731201171875,-1.172332763671875,running1,running
1761380582603356700,4.084356689453125,-0.5249786376953125,-2.470062255859375,-1.377777099609375,running1,running
1761380582613411300,4.094411376953125,-0.3547210693359375,-2.200836181640625,-1.73114013671875,running1,running
1761380582623467500,4.104467529296875,-0.2449188232421875,-1.955535888671875,-1.819366455078125,running1,running
1761380582633523500,4.1145234375,-0.224273681640625,-1.726409912109375,-1.579345703125,running1,running
