time,seconds_elapsed,x,y,z,session_folder,activity
1761378859243144200,4.358144287109375,-0.0012640285864472,0.0963005658477544,0.0668202043414115,standing5,standing
1761378859253200100,4.3682001953125,0.0185461489073932,0.1641162109673023,0.1645142703741788,standing5,standing
1761378859263256000,4.378256103515625,0.0069055416047573,0.1802548603415489,0.2051683523237705,standing5,standing
1761378859273312000,4.38831201171875,-0.00856032307446,0.1515308701604604,0.1571551397830247,standing5,standing
1761378859283367200,4.3983671875,-0.0318581942702992,0.0651338586896657,0.0530230765920132,standing5,standing
1761378859293423000,4.408423095703125,-0.0586615939356386,-0.0345505043774843,-0.0707522830933332,standing5,standing
1761378859303479300,4.418479248046875,-0.0803428259983658,-0.0448883585184812,-0.1627373238295316,standing5,standing
1761378859313538000,4.4285380859375,-0.0568830399557948,-0.0792991621643304,-0.2114315043717622,standing5,standing
1761378859323594000,4.438593994140625,0.0021788042021624,-0.1284516078680753,-0.1822930151056498,standing5,standing
1761378859333650200,4.448650146484375,0.036804859175533,-0.0801443808168172,-0.0568278026372194,standing5,standing
1761378859343705000,4.458705078125,0.0693484076447784,-0.0353998146831989,0.0552799886733293,standing5,standing
1761378859353761300,4.46876123046875,0.0713831283427774,0.0489443559110164,0.1688373942703008,standing5,standing
1761378859363817200,4.478817138671875,0.0053895829422108,0.157729140278697,0.2681436447400599,standing5,standing
1761378859373873200,4.488873046875,-0.0487533633835613,0.2103010390371084,0.276554257145524,standing5,standing
1761378859383929300,4.498929443359375,-0.0225480780251324,0.2040682821273803,0.1857474664084613,standing5,standing
1761378859393984000,4.50898388671875,-0.0223179225310683,0.1369318514436483,0.1041834280520677,standing5,standing
1761378859404040200,4.519040283203125,-0.0088860478974878,0.0625713147252798,0.0516518613040447,standing5,standing
1761378859414096100,4.52909619140625,0.0271533798635005,-0.0172550861835479,-0.0558645105630159,standing5,standing
1761378859424152000,4.539152099609375,0.0852357126064598,-0.0754313808202743,-0.106724929228425,standing5,standing
1761378859434208300,4.549208251953125,0.0605951923467218,-0.1119873798012733,-0.0947825625002384,standing5,standing
1761378859444264200,4.55926416015625,0.0134063018009066,-0.1196434475123882,-0.0690367113471031,standing5,standing
1761378859454319400,4.5693193359375,0.0330482831209898,-0.0780161366164684,-0.0526831040479242,standing5,standing
1761378859464375300,4.579375244140625,-0.0129090198032557,-0.0561480036795139,0.0388549235731363,standing5,standing
1761378859474431200,4.58943115234375,-0.0182192561822303,-0.0260930571556091,0.058992360259965,standing5,standing
1761378859484487200,4.599487060546875,-0.0285213072158396,0.0399158308029174,0.091038772862032,standing5,standing
1761378859494543000,4.609543212890625,-0.0140950147174298,0.053100306546688,0.1252805766165256,standing5,standing
1761378859504599000,4.61959912109375,0.0074054528092674,0.0398076942533254,0.0849901403475552,standing5,standing
1761378859514654200,4.629654296875,0.0247607856385409,0.0158417122542858,0.0317559052228927,standing5,standing
1761378859524710100,4.639710205078125,0.02204889633134,0.0094335987776517,-0.0345880599088966,standing5,standing
1761378859534766000,4.64976611328125,-0.0277544144965708,-0.0152431618392467,-0.1297392365258187,standing5,standing
1761378859544822300,4.659822265625,-0.0502715128615498,-0.0430097051650285,-0.128850397927314,standing5,standing
1761378859554878200,4.669878173828125,-0.0369584423020482,-0.0020586860954761,-0.1328898825764656,standing5,standing
1761378859564933000,4.67993310546875,-0.0437792282328009,-0.0062970543175935,-0.0839433347083628,standing5,standing
1761378859574989000,4.689989013671875,-0.0584938361532986,-0.0039314942300319,0.0163853176116943,standing5,standing
1761378859585045000,4.700044921875,-0.0312619842261076,0.0385784447193145,0.0733738637685775,standing5,standing
1761378859595101200,4.71010107421875,-0.0340434316381812,0.0289712429404258,0.1597848306994885,standing5,standing
1761378859605157000,4.7201572265625,-0.0356191565223038,-0.0213882404655218,0.1735510518539696,standing5,standing
1761378859615213000,4.730213134765625,0.0069496730074286,-0.0064560442715883,0.1453039584696293,standing5,standing
1761378859625268200,4.740268310546875,0.0408751773543655,0.0484352373450994,0.0767623371630907,standing5,standing
1761378859635324200,4.75032421875,0.0386715298302471,0.0979319664418697,0.0504996955942362,standing5,standing
1761378859645380400,4.76038037109375,0.0203005913592875,0.1079588549375534,0.0195201085060834,standing5,standing
1761378859655436300,4.770436279296875,0.0331169644430279,0.0800263073951005,0.0152413352083414,standing5,standing
1761378859665492000,4.780491943359375,0.0448122245423495,0.060993105623126,0.0386339742988348,standing5,standing
1761378859675548200,4.790548095703125,0.0255339619681239,0.0382797540336847,0.0749837101180106,standing5,standing
1761378859685603000,4.80060302734375,0.022926409818232,-0.0055395139485597,0.072957099661231,standing5,standing
1761378859695659300,4.8106591796875,0.0166520045822195,-0.0158937347024679,0.0626882921684533,standing5,standing
1761378859705715200,4.820715087890625,-0.0281036663256585,-0.0163677819550037,0.032022520269826,standing5,standing
1761378859715771100,4.830771240234375,-0.0336534094072878,0.0057680620074272,0.0423469304073601,standing5,standing
1761378859725827300,4.840827392578125,-0.04034925378412,0.029230186137557,0.0477975239634513,standing5,standing
1761378859735882200,4.85088232421875,-0.0638289135709404,0.0120592711061239,0.0602665449142456,standing5,standing
1761378859745938200,4.860938232421875,-0.0684798081167042,0.0585837063938379,0.0933212577760219,standing5,standing
1761378859755994000,4.870994140625,-0.0076152973093092,0.074572133642435,0.05166062913239,standing5,standing
1761378859766050000,4.881050048828125,0.0343207872748374,0.0276624984294176,0.0316518603265285,standing5,standing
1761378859776112000,4.891112060546875,0.0219542037852108,-0.0306219327569007,-0.0137701666772365,standing5,standing
1761378859786168000,4.90116796875,0.0077523676924407,-0.0252039993613958,-0.0359445890843868,standing5,standing
1761378859796223200,4.91122314453125,0.0046918110780417,0.0023187983363866,-0.0580962151378393,standing5,standing
1761378859806279200,4.921279052734375,0.0105364454530179,0.0139326637625694,-0.083464465150237,standing5,standing
1761378859816335000,4.931335205078125,-0.0346948812842369,0.060299278140068,-0.0185696028482168,standing5,standing
1761378859826391300,4.941391357421875,-0.0098063776127994,0.0632172114133834,0.01711370495148,standing5,standing
1761378859836447200,4.951447265625,0.017031214299798,0.0473304909735918,0.0236650262910872,standing5,standing
1761378859846503000,4.9615029296875,0.0394888375625014,0.0310579860866069,0.0368605348855257,standing5,standing
1761378859856558000,4.97155810546875,0.0649526569038629,0.0296902048647403,0.0104624303687363,standing5,standing
1761378859866614000,4.981614013671875,0.0303179813742637,0.008452186524868,-0.0061024085283279,standing5,standing
1761378859876670200,4.991670166015625,-0.0258447814829647,-0.0045873277902603,-0.0194710086673498,standing5,standing
1761378859886726100,5.00172607421875,-0.0240963303804397,0.0264583833366632,-0.0150269618052989,standing5,standing
1761378859896782000,5.011781982421875,-0.024688012663275,0.0464268201321363,0.0093646982599049,standing5,standing
1761378859906837200,5.021837158203125,-0.0418862540930509,0.0305944602280855,0.0386533365864306,standing5,standing
1761378859916893000,5.031892822265625,-0.0253134510852396,0.034299159964919,0.0653588265519589,standing5,standing
1761378859926949000,5.04194921875,0.0217445065572857,0.0294499663680791,0.0452097724925726,standing5,standing
1761378859937005000,5.052005126953125,0.0603267506688833,0.0084533555686473,0.0195306299000978,standing5,standing
1761378859947061000,5.06206103515625,0.0865505945973098,0.0106768768370151,0.0365097486864775,standing5,standing
1761378859957117200,5.0721171875,0.066997460604459,0.0355032750576734,0.0035819501399993,standing5,standing
1761378859967172000,5.082172119140625,-0.02494900168702,0.0392243414074182,0.0422306105513125,standing5,standing
1761378859977228300,5.092228271484375,-0.0732370856463909,0.0597545037388801,-0.008712810222432,standing5,standing
1761378859987284200,5.1022841796875,-0.0890165463194251,0.0568412466406822,-0.0024712854843586,standing5,standing
1761378859997340200,5.112340087890625,-0.0702650840982794,0.0304372238397598,0.0007452654093503,standing5,standing
1761378860007396000,5.12239599609375,-0.0195027189798653,-0.0184592012763023,-0.0033060558080673,standing5,standing
1761378860017452300,5.132452392578125,0.0212644679553806,-0.0205763395607471,0.0317629194855689,standing5,standing
1761378860027507000,5.1425068359375,0.0380419997550547,0.0462140541642904,0.0142700059581547,standing5,standing
1761378860037563100,5.152563232421875,0.0478632826760411,0.0823661485195159,0.0586498304326087,standing5,standing
1761378860047619000,5.162619140625,0.0411732835181057,0.1242278526932001,0.0966810165327042,standing5,standing
1761378860057675000,5.172675048828125,0.0042336917615888,0.1156961711913347,0.0947136619824916,standing5,standing
1761378860067731200,5.182731201171875,-0.0188344643294811,0.1015928270369768,0.1086854156464338,standing5,standing
1761378860077786000,5.1927861328125,-0.0378000076927244,0.0759732326120138,0.0323333397846669,standing5,standing
1761378860087842300,5.20284228515625,-0.0572585952699184,0.0022463176220655,-0.0014771598804742,standing5,standing
1761378860097898000,5.21289794921875,-0.0645462680600583,-0.0454430697917938,-0.05627418734245,standing5,standing
1761378860107954000,5.222953857421875,-0.0459171170443296,-0.0957680664062499,-0.1258066463172435,standing5,standing
1761378860118010000,5.233010009765625,-0.0019039339251816,-0.1009884314030408,-0.1163209520261734,standing5,standing
1761378860128066000,5.243066162109375,-0.0007499417271734,-0.0456605119347572,-0.0485088140379637,standing5,standing
1761378860138121200,5.253121337890625,0.0267611656755208,-0.0035661680489778,0.0583189910430461,standing5,standing
1761378860148177200,5.26317724609375,0.064996349915117,0.0219061268597841,0.153808751964569,standing5,standing
1761378860158233000,5.273233154296875,0.0583517973341047,0.083052377218008,0.2165402987528592,standing5,standing
1761378860168289300,5.283289306640625,0.0314272577904164,0.1131470712304115,0.2486077541429549,standing5,standing
1761378860178345200,5.29334521484375,0.0026138357602059,0.1093903490453958,0.1562730962514877,standing5,standing
1761378860188401200,5.303401123046875,-0.0002926993362605,0.0667535688459873,-0.0110544779777526,standing5,standing
1761378860198456000,5.3134560546875,0.0396734003491699,0.0035679216146469,-0.1312151542972773,standing5,standing
1761378860208512000,5.323511962890625,0.0480482838541269,0.0229746328741312,-0.1865348904591053,standing5,standing
1761378860218568200,5.333568115234375,0.0407723015017807,0.0285913037121295,-0.0849502467285841,standing5,standing
1761378860228624100,5.3436240234375,0.0288693900011479,-0.0007271452307701,0.0199503166168928,standing5,standing
1761378860238680000,5.35368017578125,-0.0027574820145964,0.0042418753534555,0.0908347016572952,standing5,standing
1761378860248735200,5.3637353515625,-0.0132351830177009,-0.0315910700500011,0.0476199023742228,standing5,standing
1761378860258791200,5.373791259765625,-0.0576116464912891,-0.0287637376695871,-0.0011361644230782,standing5,standing
1761378860268847000,5.38384716796875,-0.0576828120313584,-0.0033691841721534,-0.0526010517876595,standing5,standing
1761378860278903000,5.393903076171875,-0.0424956181630492,0.0002747252881526,-0.052319823693484,standing5,standing
1761378860288959000,5.403958984375,-0.0505912463352084,0.0423801750898361,0.032732641300559,standing5,standing
1761378860299015200,5.41401513671875,-0.0567303336121141,0.0469978980183601,0.1168821661055087,standing5,standing
1761378860309070000,5.424070068359375,-0.0946548444673418,0.0296808525145053,0.1240449704069644,standing5,standing
1761378860319126000,5.4341259765625,-0.1471351194195449,0.0128138888657093,0.1279961922507733,standing5,standing
1761378860329182200,5.44418212890625,-0.0318441680282354,0.0718745651215314,0.0508452941615134,standing5,standing
1761378860339238100,5.454238037109375,0.1780273935504257,-0.0372615169018507,-0.2254594452023506,standing5,standing
1761378860349294000,5.464294189453125,0.1843633185736835,-0.181403445854783,-0.2373194674093276,standing5,standing
1761378860359349000,5.474348876953125,0.1530970965638756,-0.0681219345897436,-0.0987519775878638,standing5,standing
1761378860369405000,5.484405029296875,0.0559700167641043,0.0710872141361236,0.041062151293829,standing5,standing
1761378860379461000,5.494461181640625,-0.0089822017483413,0.1364759243696928,0.2256091558713465,standing5,standing
1761378860389517000,5.50451708984375,-0.0855886176973581,0.2212684232532978,0.3458873941559344,standing5,standing
1761378860399573000,5.514572998046875,-0.1447089151859283,0.249918179154396,0.2753467810519039,standing5,standing
1761378860409629200,5.524629150390625,-0.1413729026310145,0.1553635801911354,0.1234464199919253,standing5,standing
1761378860419684000,5.53468408203125,-0.0968225438952446,0.1185398701846599,-0.0341056832194328,standing5,standing
1761378860429740300,5.544740234375,-0.0106187169089913,-0.0317447993069887,-0.1140233426082879,standing5,standing
1761378860439796200,5.554796142578125,0.1127729772210121,-0.0585521422117948,-0.2209106227915734,standing5,standing
1761379421016500500,0.06250048828125,0.2004722303967922,0.7155950782299041,0.4867302084982395,standing6,standing
1761379421026582500,0.07258251953125,0.1770986248003318,1.1421277884621173,0.5317091679096222,standing6,standing
1761379421036664600,0.08266455078125,0.1175610517477616,1.5157634596347809,0.3809469440340995,standing6,standing
1761379421046747600,0.09274755859375,-0.0466528474403545,1.8255571385592224,0.3137561528146266,standing6,standing
1761379421056829400,0.102829345703125,-0.2009207413492724,2.01852447321862,0.2292442244380712,standing6,standing
1761379421066911500,0.112911376953125,-0.4256562561912462,2.049381237644702,0.1383142457127571,standing6,standing
1761379421076993500,0.12299365234375,-0.707376115939021,1.9028589894264936,0.2721720965385437,standing6,standing
1761379421087075600,0.13307568359375,-0.924038360571116,1.6082798307687045,0.4495066855192184,standing6,standing
1761379421097157400,0.143157470703125,-0.9566464256439358,1.51091119729802,0.2954121023505926,standing6,standing
1761379421107239400,0.153239501953125,-1.0420892781950533,1.4533091954179107,0.2864262473404407,standing6,standing
1761379421117321500,0.163321533203125,-1.02578550138697,1.2905623731076716,0.2087643309891223,standing6,standing
1761379421127403500,0.173403564453125,-0.8265182628657668,1.170311899612844,-0.2589659934848546,standing6,standing
1761379421137485600,0.183485595703125,-0.5440213177982718,0.6772305685222149,-0.4525537981301545,standing6,standing
1761379421147567600,0.193567626953125,-0.0605530337054282,0.110689375879988,-0.903860226547718,standing6,standing
1761379421157649400,0.2036494140625,0.4298458168355747,-0.2072086259797215,-1.4030354905992746,standing6,standing
1761379421167731500,0.2137314453125,0.7632170994959772,-0.603187719450891,-1.1524708302348852,standing6,standing
1761379421177814500,0.223814453125,0.776109168164432,-1.24368868599087,-0.6371294442802667,standing6,standing
1761379421187896600,0.233896484375,0.2469783080439083,-2.4312656086593867,0.0612128858536481,standing6,standing
1761379421197978600,0.243978515625,-0.2551653590928763,-3.596738251547515,0.9059609982192516,standing6,standing
1761379421208060400,0.254060302734375,-0.4753216929184272,-3.813364401952922,1.3783435324132445,standing6,standing
1761379421218142500,0.264142578125,-1.0074219425048678,-2.3921689852848647,0.799102797999978,standing6,standing
1761379421228224500,0.274224609375,-1.532553266394138,-1.1869502421375364,-0.0630418548464775,standing6,standing
1761379421238306600,0.284306640625,-1.4197867189139126,-1.0781944646686314,-0.2019897222876548,standing6,standing
1761379421248388600,0.294388671875,-0.7346352211993187,-1.277582918416709,-0.5925690025418996,standing6,standing
1761379421258470700,0.304470703125,-0.2389737191560678,-1.232738106779009,-0.9118436265170574,standing6,standing
1761379421268552400,0.314552490234375,-0.0827588010989129,-0.9586030396044254,-1.0599784244984387,standing6,standing
1761379421278634500,0.324634521484375,-0.3915156843215227,-0.3260164263855665,-0.6395353363782167,standing6,standing
1761379421288716500,0.334716552734375,-0.4086431986026466,0.1362570209220051,-0.5456587828069925,standing6,standing
1761379421298798600,0.344798583984375,-0.0195529147971421,0.2238970912564545,-1.345780986982584,standing6,standing
1761379421308881400,0.35488134765625,0.4321560300067067,-0.0081936817191541,-1.5849217515349387,standing6,standing
1761379421318963500,0.36496337890625,0.59447527455464,-0.1376988172281533,-1.2612304801613092,standing6,standing
1761379421329045500,0.37504541015625,0.2902717437874526,-0.0319252704404294,-0.5396493132591247,standing6,standing
1761379421339127600,0.38512744140625,0.1646719451539218,0.1752487956825643,0.1337643273234367,standing6,standing
1761379421349209600,0.395209716796875,0.4486908390916884,0.2386137450035661,0.6022136137217283,standing6,standing
1761379421359291600,0.405291748046875,0.727377066764608,0.1962400727197527,0.5427601387560367,standing6,standing
1761379421369373400,0.41537353515625,0.8969692249249667,0.1102761919692158,0.4044780417472124,standing6,standing
1761379421379455500,0.42545556640625,0.862035639514029,0.0731491516346111,0.3723883745253086,standing6,standing
1761379421389537500,0.43553759765625,0.6834445476662367,0.1411653608275577,0.2995470101982355,standing6,standing
1761379421399619600,0.44561962890625,0.338021117760241,0.2699590601315721,0.1241816754639148,standing6,standing
1761379421409701600,0.45570166015625,-0.1132242281198501,0.3483320108290761,0.0974532430142164,standing6,standing
1761379421419783700,0.46578369140625,-0.3168814452283084,0.5293647967405617,0.2467337038993835,standing6,standing
1761379421429866500,0.475866455078125,-0.272382597484067,0.4039457249687984,0.3515542608112096,standing6,standing
1761379421439948500,0.485948486328125,-0.1506586173705756,-0.0371402834086678,0.269109201836586,standing6,standing
1761379421450030600,0.496030517578125,-0.1294790512196719,-0.2540925422295927,0.1445651228010654,standing6,standing
1761379421460112600,0.506112548828125,0.0170775376595556,-0.3343460459766909,0.1654383994817733,standing6,standing
1761379421470194700,0.516194580078125,0.1196780804343521,-0.5481995167983695,0.2296270862758159,standing6,standing
1761379421480276500,0.5262763671875,-0.0581594896323978,-0.7685100182723253,0.2929454199761152,standing6,standing
1761379421490358500,0.536358642578125,-0.336285489606671,-0.6730266140263528,0.1953209120482206,standing6,standing
1761379421500440600,0.546440673828125,-0.5499972504027187,-0.6030557271016761,0.0322258608222007,standing6,standing
1761379421510522600,0.556522705078125,-0.5631945490954443,-0.7225218087531626,0.0444534742325544,standing6,standing
1761379421520604700,0.566604736328125,-0.4277156729390844,-0.8304311254605651,-0.0156821377784013,standing6,standing
1761379421530686700,0.576686767578125,-0.2603136087015271,-0.9260318724758922,-0.2902560347616672,standing6,standing
1761379421540769500,0.58676953125,-0.1326260440085083,-0.4221357539149001,-0.5594447315752505,standing6,standing
1761379421550851600,0.5968515625,-0.0486559674236923,0.3412437330685556,-0.620713147008419,standing6,standing
1761379421560933600,0.60693359375,0.0007835515931248,0.5622757537500932,-0.5132926367312669,standing6,standing
1761379421571015700,0.617015625,0.1471753052994608,0.3146129523070529,-0.3334346667528152,standing6,standing
1761379421581097700,0.62709765625,0.0857603210024535,0.1347523519800975,-0.3122404875546694,standing6,standing
1761379421591179500,0.637179443359375,-0.2389917845357209,0.1768335258570499,-0.4336982910126447,standing6,standing
1761379421601261600,0.647261474609375,-0.224284702334553,-0.141674223665148,0.1903974841713905,standing6,standing
1761379421611343600,0.657343505859375,0.2721978155016899,-0.5954458366198465,0.5855769516974687,standing6,standing
1761379421621425700,0.66742578125,0.6217969236571341,-0.5730538624718785,0.3767775493949651,standing6,standing
1761379421631507700,0.6775078125,0.243950210660696,0.0602247881317511,0.1083639286071062,standing6,standing
1761379421641589800,0.68758984375,0.0137299442647024,0.2562935594052076,0.3370785762131214,standing6,standing
1761379421651671600,0.697671630859375,-0.0363180985718965,0.0237676829479634,-0.019830489629507,standing6,standing
1761379421661754600,0.707754638671875,0.0109534287560731,0.0846296730047091,-0.5345522823810577,standing6,standing
1761379421671836700,0.717836669921875,-0.0001164294539019,0.1418625493114814,-0.5289332734555006,standing6,standing
1761379421681918700,0.727918701171875,-0.0264096122914925,0.10645564730037,-0.6610615240097045,standing6,standing
1761379421692000500,0.73800048828125,0.1262845294946804,-0.1194759454583749,-0.5594447315752505,standing6,standing
1761379421702082600,0.74808251953125,0.1530015272349119,-0.3200236157115548,-0.1702080981016158,standing6,standing
1761379421712164600,0.75816455078125,0.0775185623578727,-0.1379734694510698,0.2271937216490507,standing6,standing
1761379421722246700,0.76824658203125,0.2359170897981151,-0.0972886270370334,0.2616711607903242,standing6,standing
1761379421732328700,0.77832861328125,0.4740732272272929,-0.0344888738507404,0.2173527111142873,standing6,standing
1761379421742410800,0.78841064453125,0.3746373224958777,-0.1910247857568785,0.1122124207288026,standing6,standing
1761379421752492500,0.798492431640625,0.2043760329023003,-0.4543411199383437,0.1917266869485378,standing6,standing
1761379421762574600,0.80857470703125,0.0957811724829953,-0.4716852726448327,0.4533411491155624,standing6,standing
1761379421772657700,0.81865771484375,-0.1468176235687453,-0.1524877324938774,0.5248901355445384,standing6,standing
1761379421782739700,0.82873974609375,-0.4195665244814008,0.3075600746534764,0.484017442408204,standing6,standing
1761379421792821800,0.83882177734375,-0.4081290750680491,0.6155161628872156,-0.0099783731788396,standing6,standing
1761379421802903600,0.848903564453125,-0.0647659660921897,0.1443845055371523,-0.4092255285352468,standing6,standing
1761379421812985600,0.858985595703125,0.1074340547453146,-0.3768703057123347,-0.564583848029375,standing6,standing
1761379421823067600,0.869067626953125,-0.0526848758799023,-0.3795638921778649,-0.1177227085828781,standing6,standing
1761379421833149700,0.879149658203125,-0.1264282488143071,-0.3499356466334313,0.5750473743766545,standing6,standing
1761379421843231700,0.889231689453125,-0.2530188120508566,-0.1114018349982798,1.119732928237319,standing6,standing
1761379421853313800,0.899313720703125,-0.292809829164017,-0.0061077422905713,1.3244400927901268,standing6,standing
1761379421863395300,0.909395263671875,0.2515176867729052,-0.3281589183069765,1.1131032809644936,standing6,standing
1761379421873478700,0.919478759765625,0.6720056004155427,-0.2505526776656508,0.311290054962039,standing6,standing
1761379421883560700,0.929560791015625,0.2689062996756285,0.0946700785690918,0.3285089007884264,standing6,standing
1761379421893642800,0.939642822265625,-0.166653364762105,0.1254194370979443,0.1122965918809175,standing6,standing
1761379421903724500,0.949724609375,-0.3205788384415209,-0.1679791334731504,0.2115238588303327,standing6,standing
1761379421913806600,0.959806640625,-0.6730184307198971,-0.1836295609390363,0.3154220402002334,standing6,standing
1761379421923888600,0.969888671875,-1.0370928581472485,0.2685684825560078,0.0623760844141244,standing6,standing
1761379421933970400,0.979970458984375,-0.7109799125846475,0.1172070872109383,-0.1180295825749635,standing6,standing
1761379421944052500,0.990052490234375,0.2031158767733722,-0.4010188777366653,-0.372322323551774,standing6,standing
1761379421954134500,1.000134521484375,0.4792782850570976,-0.3600906184881925,-0.3444984970808029,standing6,standing
1761379421964216600,1.010216552734375,0.2986229906884953,-0.0079032839378342,0.0113993458926677,standing6,standing
1761379421974299600,1.020299560546875,0.1797602086924016,-0.0629798589935526,0.5096101488262414,standing6,standing
1761379421984381700,1.030381591796875,0.0907236698977183,-0.1138754220375791,0.8034329361587762,standing6,standing
1761379421994460400,1.04046044921875,-0.0193541590883396,0.0023196385866031,0.9072071988880632,standing6,standing
1761379422004542500,1.05054248046875,0.0776708668427541,-0.0087206647353246,0.5807569841951131,standing6,standing
1761379422014624300,1.060624267578125,0.3010415230723097,0.0023765929382294,0.1726063914149999,standing6,standing
1761379422024706300,1.070706298828125,0.2800758919330313,0.0876779546594247,0.1246288347095251,standing6,standing
1761379422034788400,1.080788330078125,-0.0186160632052924,-0.0810578058673068,0.1841582975208759,standing6,standing
1761379422044870400,1.090870361328125,-0.3811415167581289,-0.1227387466466054,0.1973936266690492,standing6,standing
1761379422054952400,1.100952392578125,-0.6928226168643683,0.033836109030433,0.3822995276868343,standing6,standing
1761379422065034500,1.111034423828125,-0.9098054717529565,0.1251813905583694,0.5557189890503883,standing6,standing
1761379422075117300,1.121117431640625,-0.7387869340512901,0.2521517651590518,0.3142489047676324,standing6,standing
1761379422085199400,1.131199462890625,-0.238246701789461,0.1424545603878796,-0.0480576362043619,standing6,standing
1761379422095281400,1.141281494140625,0.1626997682981193,0.0658047254222445,-0.2098123787373304,standing6,standing
1761379422105363500,1.151363525390625,0.0677277887395815,-0.0109550727238878,-0.1198819324433803,standing6,standing
1761379422115445200,1.1614453125,-0.2455501018716953,0.5622428378611802,-0.2286602870702743,standing6,standing
1761379422125527300,1.17152734375,-0.2209940998239442,0.8128039910942315,0.2235685168892145,standing6,standing
1761379422135609300,1.181609375,-0.0852287166100926,-0.0663375171246938,0.8603349730759858,standing6,standing
1761379422145691400,1.19169140625,-0.0515235952818766,-0.4704805364975705,0.7035135952919721,standing6,standing
1761379422155773400,1.2017734375,0.1531590376178734,-0.18367557377154,0.3056973495215177,standing6,standing
1761379422165855500,1.21185546875,0.4324658996734768,-0.034294976980146,-0.4935293671190738,standing6,standing
1761379422175938300,1.221938232421875,0.4594678153023123,-0.0073358410471118,-0.9483242221742868,standing6,standing
1761379422186020400,1.232020263671875,0.2982613725681789,0.1957684366200119,-0.8593091371595859,standing6,standing
1761379422196102400,1.242102294921875,-0.0306216404959559,0.060974747982528,-0.6460322971820831,standing6,standing
1761379422206184400,1.252184326171875,-0.1386089178103953,-0.1849441324026323,-0.0833539905130863,standing6,standing
1761379422216266500,1.2622666015625,-0.0451753952989354,-0.2414582659807987,0.2964642417520284,standing6,standing
1761379422226348300,1.272348388671875,0.1360142616746947,-0.1942146313067525,0.2734802565276623,standing6,standing
1761379422236430300,1.282430419921875,0.475025632581301,-0.3685116792224347,-0.2125426804840564,standing6,standing
1761379422246512400,1.292512451171875,0.6206148742657155,-0.3943531362371519,-0.9128057495474816,standing6,standing
1761379422256594400,1.302594482421875,0.4088271038021892,-0.2153493171363137,-1.0470283420324324,standing6,standing
1761379422266677500,1.312677490234375,0.241919654681161,-0.1787145538306795,-0.5843371807694435,standing6,standing
1761379422276759300,1.32275927734375,0.1602191487298347,-0.1684744244431145,0.0153214877724647,standing6,standing
1761379422286841300,1.33284130859375,0.0336047479599714,-0.4460579333048313,0.3564420328527689,standing6,standing
1761379422296923400,1.34292333984375,0.1758530817186459,-0.8863734505001455,0.6104863520264625,standing6,standing
1761379422307005400,1.35300537109375,-0.0351963462666608,0.1206229235364124,0.7604542106539011,standing6,standing
1761379422317087500,1.36308740234375,-0.2325612400315702,-0.0637920521592721,0.5988257248491049,standing6,standing
1761379422327169500,1.37316943359375,-0.2145968913338147,-0.2202889472292736,0.4649836561143398,standing6,standing
1761379422337251300,1.383251220703125,-0.0315437785758636,0.0236924074883572,0.4836977089345455,standing6,standing
1761379422347333400,1.39333349609375,0.1145673863571137,0.0813299738721922,0.4438251327514648,standing6,standing
1761379422357416400,1.40341650390625,-0.0613072678725235,0.0300723634495865,0.2824433151841163,standing6,standing
1761379422367498500,1.41349853515625,-0.1226957660214044,0.1121611745987553,0.2742833896040916,standing6,standing
1761379422377580300,1.423580322265625,-0.0872066838858649,0.1213046587228774,0.3017114947557449,standing6,standing
1761379422387662300,1.433662353515625,-0.20552933112327,0.0371891001196112,-0.0088572601944208,standing6,standing
1761379422397744400,1.443744384765625,-0.2503103933423757,0.0274558790745679,-0.0262584768503904,standing6,standing
1761379422407826400,1.453826416015625,-0.0608637436224147,0.000267236101441,-0.0473369207143783,standing6,standing
1761379422417908500,1.463908447265625,-0.0133378762071952,0.0013745397562161,-0.2950122893780469,standing6,standing
1761379422427990500,1.473990478515625,-0.2021102068621665,-0.2351541243352927,-0.217705762335658,standing6,standing
1761379422438072300,1.484072265625,-0.2849214688006788,-0.2080594706553965,-0.0860462983369827,standing6,standing
1761379422448155400,1.4941552734375,-0.3579108267636969,0.0865705505399499,0.0468979447752237,standing6,standing
1761379422458237400,1.504237548828125,-0.1133799301382154,-0.0927517964581493,0.0424181690126657,standing6,standing
1761379422468319500,1.514319580078125,0.0180318427097052,-0.2586286878218874,-0.1065191775232553,standing6,standing
1761379422478401500,1.524401611328125,-0.1280273545740172,0.0133042661985382,0.1120616140812635,standing6,standing
1761379422488483300,1.5344833984375,0.0286086201731115,-0.0449287727272603,0.0860311007678508,standing6,standing
1761379422498565400,1.5445654296875,0.2158216290894895,-0.4787860080281272,-0.0856622674554586,standing6,standing
1761379422508647400,1.5546474609375,0.0797933754220604,0.0034069314998108,-0.2284913602441549,standing6,standing
1761379422518729500,1.5647294921875,-0.2218446887712925,0.2978392381659708,-0.0445364763408899,standing6,standing
1761379422528811500,1.5748115234375,-0.0957037324657663,-0.3686301910355687,-0.0613806436359882,standing6,standing
1761379422538894300,1.584894287109375,-0.0887127045346423,-0.3632829482560977,-0.2084083571583032,standing6,standing
1761379422548976400,1.594976318359375,-0.0957284650482237,-0.252209705891367,-0.1881178488016128,standing6,standing
1761379422559058400,1.605058349609375,0.0111894660016521,-0.1063700148435309,-0.3211176214933395,standing6,standing
