time,seconds_elapsed,x,y,z,session_folder,activity
1761380399002722600,2.73372265625,-0.0010019983830861,0.0006147343648597,0.0503039538264274,jumping6,jumping
1761380399012805400,2.743805419921875,-0.001835106472671,0.0066713675227016,0.0489531237393617,jumping6,jumping
1761380399022887400,2.753887451171875,0.0049207153299357,-0.0049235009420663,0.049411388900876,jumping6,jumping
1761380399032969500,2.763969482421875,-0.004036872566957,-0.0024585721332579,0.0452303038239479,jumping6,jumping
1761380399043052500,2.774052490234375,-0.0015189257961232,0.0040867578569799,0.0539046086668968,jumping6,jumping
1761380399053134300,2.78413427734375,-0.0032902463175822,0.0021837007146328,0.0503097990453243,jumping6,jumping
1761380399063216400,2.79421630859375,0.002114279607078,-0.001069894253835,0.0543511833906173,jumping6,jumping
1761380399073299500,2.804299560546875,0.0042691743523348,0.0031849867116659,0.0473147088825702,jumping6,jumping
1761380399083381500,2.814381591796875,0.0018474544975906,0.0049856794580817,0.0535848751932382,jumping6,jumping
1761380399093463300,2.82446337890625,0.0062258522449061,0.0047424452867358,0.0535813680619001,jumping6,jumping
1761380399103546400,2.83454638671875,-0.0002818400155287,-0.0001008300259709,0.0443073437601327,jumping6,jumping
1761380399113628400,2.84462841796875,-0.0033488537701778,-0.0011276523230597,0.057020694860816,jumping6,jumping
1761380399123710500,2.85471044921875,0.0004136771011166,0.0046245910607278,0.0517792870759964,jumping6,jumping
1761380399133793300,2.864793212890625,-0.0042958522967062,0.0023750951008871,0.0453518843770027,jumping6,jumping
1761380399143875300,2.874875244140625,-0.0004323635352775,0.0053246290888637,0.05223872128129,jumping6,jumping
1761380399153957400,2.884957275390625,-0.0083443787688389,0.0001733838055282,0.0710895522236824,jumping6,jumping
1761380399164039400,2.895039306640625,-0.0025868655548896,-0.005847008995153,0.0547848986327648,jumping6,jumping
1761380399174122200,2.905122314453125,0.0041162762124091,-0.0013080138586461,0.0464051928222179,jumping6,jumping
1761380399184204300,2.915204345703125,-0.0015836250627879,0.0050551279651001,0.0630173049271106,jumping6,jumping
1761380399194286300,2.925286376953125,0.0023764924735296,-0.0026778774397447,0.061218731072545,jumping6,jumping
1761380399204369400,2.935369384765625,0.001409693267988,-0.0024184227859601,0.0411678766906261,jumping6,jumping
1761380399214451200,2.945451171875,0.007195711057214,0.0007108882157132,0.0544873769909143,jumping6,jumping
1761380399224533200,2.955533203125,0.0073930419939104,0.0099933150196447,0.0535883823245763,jumping6,jumping
1761380399234616300,2.9656162109375,0.0032551019389647,-0.0006012538287788,0.045800797188282,jumping6,jumping
1761380399244698400,2.975698486328125,0.0075768923945259,0.001719005812332,0.0452069229483604,jumping6,jumping
1761380399254780400,2.985780517578125,-0.0017499306735582,0.0059623059378936,0.0517886394262313,jumping6,jumping
1761380399264863500,2.995863525390625,-0.002762002926087,0.0039204613793641,0.0550771595776081,jumping6,jumping
1761380399274945500,3.005945556640625,-0.007006298565492,-0.0015345891561359,0.0369669178694486,jumping6,jumping
1761380399285027600,3.016027587890625,0.0073749492147937,-0.00124488549456,0.052973465296626,jumping6,jumping
1761380399295110400,3.0261103515625,0.002100415478507,0.0009409341119229,0.0544657496809959,jumping6,jumping
1761380399305192400,3.0361923828125,0.0030861842459999,0.0045294601231813,0.0487765981286764,jumping6,jumping
1761380399315274500,3.0462744140625,-0.0028832181529607,0.002517499246262,0.0478793570280075,jumping6,jumping
1761380399325357300,3.056357421875,-0.0043970202493947,0.0042618952281773,0.0549064791858196,jumping6,jumping
1761380399335439400,3.066439453125,0.0014896631690207,0.0033459494270384,0.0558054738521575,jumping6,jumping
1761380399345521400,3.076521484375,0.0018609898325987,-0.0056202510345727,0.0460854593485593,jumping6,jumping
1761380399355604500,3.0866044921875,0.0028376985108014,-0.0038133842756971,0.0463853190779686,jumping6,jumping
1761380399365686500,3.0966865234375,0.0003287113645579,0.002129340178892,0.0466845942854881,jumping6,jumping
1761380399375768300,3.106768310546875,-0.0031342246388085,0.0112313323820009,0.0556634350329637,jumping6,jumping
1761380399385850400,3.116850341796875,0.0059975233817473,0.0014201324636116,0.0589607230126857,jumping6,jumping
1761380399395933400,3.126933349609375,-0.0034965551451779,-0.0009297551307827,0.0567214196532964,jumping6,jumping
1761380399406015500,3.137015380859375,-0.004039128456125,-0.0038360710315406,0.0537204842716455,jumping6,jumping
1761380399416097300,3.14709716796875,-0.0057058104261755,0.0004410217657685,0.0573158784151077,jumping6,jumping
1761380399426180400,3.157180419921875,-0.0014435133391991,-0.0068225394964218,0.0489344190388917,jumping6,jumping
1761380399436262400,3.167262451171875,-0.0070250123991165,-0.0008687456585466,0.0511795676171779,jumping6,jumping
1761380399446344400,3.177344482421875,0.0040820816818624,0.002753536491841,0.0457920293599367,jumping6,jumping
1761380399456427300,3.18742724609375,-0.0051745439605321,-0.0070218614608049,0.0541705661267042,jumping6,jumping
1761380399466509300,3.19750927734375,-0.0031219679454341,0.0034779783088713,0.0492307716369628,jumping6,jumping
1761380399476591400,3.20759130859375,-0.0084266136921942,0.0039753699043765,0.0579015693485736,jumping6,jumping
1761380399486674400,3.21767431640625,0.0003980228742584,0.0046188919723033,0.0427881713688373,jumping6,jumping
1761380399496756200,3.227756103515625,0.0051955593490973,0.0033571284081786,0.0457855996191501,jumping6,jumping
1761380399506838300,3.23783837890625,-0.0040851595549378,0.0048860184758901,0.0499725299149751,jumping6,jumping
1761380399516921300,3.24792138671875,-0.0070790441412944,9.9734047427e-06,0.05401040712893,jumping6,jumping
1761380399527003400,3.25800341796875,0.0074715323239099,0.0059361485833302,0.0403957232743501,jumping6,jumping
1761380399537085200,3.268085205078125,-0.0009186674811877,0.0038459713710471,0.046985038536787,jumping6,jumping
1761380399547168500,3.27816845703125,-0.0002577558870427,0.0083332728529348,0.060151978623867,jumping6,jumping
1761380399557250600,3.28825048828125,0.007793877879763,-0.003604015841335,0.0589613075345754,jumping6,jumping
1761380399567332600,3.29833251953125,0.0032648561479989,0.0016090060992166,0.0453483772456645,jumping6,jumping
1761380399577415400,3.30841552734375,-0.0013500994347035,-0.0003805237501859,0.0523760839253664,jumping6,jumping
1761380399587497500,3.31849755859375,0.0029175770802889,-0.0035649259399622,0.044148353806138,jumping6,jumping
1761380399597579500,3.32857958984375,0.0039647115130443,-0.0025845366004854,0.0470014051496982,jumping6,jumping
1761380399607662300,3.338662353515625,0.008378892959794,-0.0031209450321272,0.0523871898412704,jumping6,jumping
1761380399617744400,3.348744384765625,0.0034562231347896,0.0010728899285197,0.0686976886510849,jumping6,jumping
1761380399627826400,3.358826416015625,0.0060024552851915,-0.0048646834269165,0.0567290184378623,jumping6,jumping
1761380399637908500,3.368908447265625,0.0027904618355911,-0.0059946373049169,0.0413204369038343,jumping6,jumping
1761380399647991300,3.3789912109375,-0.0017139186452608,0.0020861951569095,0.0443073437601327,jumping6,jumping
1761380399658073300,3.3890732421875,0.008217574051395,0.0011073767200112,0.0528407788276672,jumping6,jumping
1761380399668155400,3.3991552734375,0.0019845340138766,-0.0134959893783554,0.0468593663305044,jumping6,jumping
1761380399678238500,3.409238525390625,-0.00269840877112,-0.0058191346075385,0.0441612132877111,jumping6,jumping
1761380399688320500,3.419320556640625,-0.0018027568393386,6.6197104007e-05,0.0586667085021734,jumping6,jumping
1761380399698402300,3.42940234375,0.0046311669319868,-0.0005979658931493,0.0490869792520999,jumping6,jumping
1761380399708485400,3.4394853515625,0.0077698028844315,0.0103303284216672,0.0532709869384765,jumping6,jumping
1761380399718567400,3.4495673828125,-0.0024678057524841,0.0075884093023836,0.0585012888073921,jumping6,jumping
1761380399728649500,3.4596494140625,0.0001241743689402,0.0015799261352047,0.0462327588647603,jumping6,jumping
1761380399738732300,3.469732177734375,-0.001513838629052,-0.0034284035461023,0.0475841734737157,jumping6,jumping
1761380399748814300,3.479814453125,0.0004507394421845,0.0062409767488017,0.0538601850032806,jumping6,jumping
1761380399758896400,3.489896484375,-0.0019435809489805,0.0080004972346127,0.0526624996513128,jumping6,jumping
1761380399768979200,3.499979248046875,0.0038914179479703,0.0070436714338138,0.0465238507658243,jumping6,jumping
1761380399779061200,3.510061279296875,0.0029358890551142,0.0048186157954856,0.0498223077893257,jumping6,jumping
1761380399789143300,3.520143310546875,0.0014510938574559,0.0060818771969527,0.0496703320980072,jumping6,jumping
1761380399799226400,3.530226318359375,0.0049049606383778,0.0075803355937823,0.0586485883235931,jumping6,jumping
1761380399809308400,3.540308349609375,0.0033067864604294,-0.0038828693153336,0.0448877739965915,jumping6,jumping
1761380399819390200,3.55039013671875,-0.0008790478568524,-0.0009289148805662,0.0493786556750536,jumping6,jumping
1761380399829473500,3.5604736328125,-0.0054281077296473,0.0050793490909039,0.0553624062597751,jumping6,jumping
1761380399839555600,3.5705556640625,0.0049223958303686,0.0012539455838501,0.0434001657873392,jumping6,jumping
1761380399849637600,3.5806376953125,0.0094296715212054,0.0017777867948636,0.0456482369750738,jumping6,jumping
1761380399859720400,3.590720458984375,-0.0058093255995772,0.0002435994975268,0.0529746343404054,jumping6,jumping
1761380399869802500,3.600802490234375,0.0103857484033331,0.0019158070260658,0.0580693271309137,jumping6,jumping
1761380399879884500,3.610884521484375,0.0016400953572243,-0.0014849413281306,0.0465524923384189,jumping6,jumping
1761380399889966600,3.620966552734375,-0.0058207511758897,0.0046412134019657,0.0576239214509725,jumping6,jumping
1761380399900049400,3.63104931640625,0.0033821441184263,0.0057626186473295,0.0615086539298295,jumping6,jumping
1761380399910131500,3.64113134765625,-0.0042180286869872,-0.0040354660611599,0.0447527494400739,jumping6,jumping
1761380399920213500,3.651213623046875,-0.008012041541934,0.0044164647353813,0.0432528662711381,jumping6,jumping
1761380399930296300,3.66129638671875,-0.0008592654441483,0.0065509925460442,0.0679389792382717,jumping6,jumping
1761380399940378400,3.67137841796875,0.0029605851049534,-0.0074822455141693,0.0564186373144388,jumping6,jumping
1761380399950460400,3.68146044921875,0.0152597111152485,-0.0044707522058859,0.0483382067114114,jumping6,jumping
1761380399960543500,3.69154345703125,-0.0055443179878406,0.0034408246362581,0.0586614478051662,jumping6,jumping
1761380399970625500,3.70162548828125,-0.001302789694257,0.0108912137074396,0.0565665213525295,jumping6,jumping
1761380399980707600,3.71170751953125,-0.0004712981730233,0.002223630866222,0.0475923567801713,jumping6,jumping
1761380399990790700,3.721790771484375,-0.0056851786301005,0.0009613193128257,0.0429512529760599,jumping6,jumping
1761380400000872700,3.731872802734375,-0.0037942594501189,0.004818761925958,0.0429459922790527,jumping6,jumping
1761380400010954500,3.74195458984375,-0.0023222506687976,0.0067371627679094,0.0472860673099756,jumping6,jumping
1761380400021037600,3.75203759765625,0.0063126080797519,2.9591420665e-06,0.0540209285229444,jumping6,jumping
1761380400031119600,3.76211962890625,-0.0054764860491734,0.0042387700809165,0.0555143819510936,jumping6,jumping
1761380400041201700,3.77220166015625,0.0008836509667336,0.0001567979969084,0.0511696307450532,jumping6,jumping
1761380400051284500,3.782284423828125,0.0016065127480309,0.0040645094925537,0.0570119270324707,jumping6,jumping
1761380400061366500,3.792366455078125,-0.000296699657943,-0.0062661477226763,0.0504343022078275,jumping6,jumping
1761380400071448600,3.802448486328125,-0.000199632491637,0.0050309799045324,0.0546130491971969,jumping6,jumping
1761380400081531600,3.81253173828125,0.0002382109363563,0.000760755239427,0.0604518383532762,jumping6,jumping
1761380400091613400,3.822613525390625,-0.0045112212135922,-0.0045431598549708,0.0492319406807422,jumping6,jumping
1761380400101695500,3.832695556640625,-0.0045428584608715,-0.0004656812829896,0.0519295092016458,jumping6,jumping
1761380400111778800,3.84277880859375,0.0015308445627801,0.012100918290764,0.0633013825654983,jumping6,jumping
1761380400121860900,3.85286083984375,0.0126698681519832,-3.1564182043e-05,0.0546235705912113,jumping6,jumping
1761380400131942700,3.862942626953125,0.0135137716302182,-0.0040161403061822,0.0502834955602884,jumping6,jumping
1761380400142025700,3.873025634765625,-0.0003414612482767,0.0072416051587089,0.0561164394974708,jumping6,jumping
1761380400152107800,3.883107666015625,0.0007259031217545,0.0034923356277868,0.0534311459362506,jumping6,jumping
1761380400162189800,3.89318994140625,0.0028140984395053,0.0008755041928961,0.0487970563948154,jumping6,jumping
1761380400172272600,3.903272705078125,-0.0035368323566392,0.0066282225007191,0.0499964953124523,jumping6,jumping
1761380400182354700,3.913354736328125,0.0017262210044078,0.0005228913629427,0.0556762945145368,jumping6,jumping
1761380400192436700,3.923436767578125,0.0093458017631899,-0.0048881008351221,0.0452028312951326,jumping6,jumping
1761380400202518800,3.933518798828125,0.0012347476930357,0.0017980623979121,0.0481985059797763,jumping6,jumping
1761380400212601600,3.9436015625,0.0006152184220496,0.008370061199367,0.0531347933381795,jumping6,jumping
1761380400222683600,3.95368359375,-0.0059289516575634,-0.0022479615898802,0.0523871898412704,jumping6,jumping
1761380400232765700,3.963765625,0.0006471022645011,-0.0005193476989865,0.0452086765140295,jumping6,jumping
1761380400242848500,3.9738486328125,-0.0074814691960345,0.0002048749223351,0.0443055901944637,jumping6,jumping
1761380400252930600,3.9839306640625,0.0027990835334639,0.0026639219796285,0.0588151770621538,jumping6,jumping
1761380400263012600,3.9940126953125,0.0062079877946525,0.0045462285948917,0.0504319641202688,jumping6,jumping
1761380400273095700,4.004095703125,-0.0031222328069154,0.0003730710960924,0.0477501776903867,jumping6,jumping
1761380400283177700,4.014177734375,0.0015582440263591,0.0076271338775753,0.0576245059728622,jumping6,jumping
1761380400293259500,4.024259521484375,-0.0043386228593531,-0.0013199965573847,0.0574672695845365,jumping6,jumping
1761380400303342600,4.034342529296875,0.0002908270395826,-0.0069436451254412,0.0559703090250492,jumping6,jumping
1761380400313424600,4.044424560546875,-0.0041226876868866,-0.0001504047887399,0.0588122544527053,jumping6,jumping
1761380400323506700,4.054506591796875,-0.0018063827016856,0.003716645902954,0.0489303273856639,jumping6,jumping
1761380400333589500,4.064589599609375,-0.003788204168668,-0.0106513770695775,0.0448918656498193,jumping6,jumping
1761380400343671600,4.074671630859375,-0.0038852256692014,-0.0044717385865747,0.0438490785986185,jumping6,jumping
